source,target,weight,text_unit_ids
INANIMATE THINGS,PRIMUS MODUS,6.881538724700224e-06,[0]
INANIMATE THINGS,PRINCIPAL AGENT DOTH,6.881538724700224e-06,[0]
INANIMATE THINGS,PRINTED,6.881538724700224e-06,[0]
INANIMATE THINGS,PRIVATE PROFIT,6.881538724700224e-06,[0]
INANIMATE THINGS,PROBATUMS,6.881538724700224e-06,[0]
INANIMATE THINGS,PROFESSOURS,6.881538724700224e-06,[0]
INANIMATE THINGS,PROLOGATION,6.881538724700224e-06,[0]
INANIMATE THINGS,PROLONGATION,3.42946558217448e-06,[0]
INANIMATE THINGS,PROPER BODY,6.881538724700224e-06,[0]
INANIMATE THINGS,PROPER OPPORTUNITIES,6.881538724700224e-06,[0]
INANIMATE THINGS,PRUDENT MAN,6.881538724700224e-06,[0]
INANIMATE THINGS,PRUDENT MEN,6.881538724700224e-06,[0]
INANIMATE THINGS,PUPILLA DUPLEX,6.881538724700224e-06,[0]
INANIMATE THINGS,PURE GOLD,6.881538724700224e-06,[0]
INANIMATE THINGS,PURE SPIRITS WHOLSOME,6.881538724700224e-06,[0]
INANIMATE THINGS,QUALITATIS,6.881538724700224e-06,[0]
INANIMATE THINGS,QUID,6.881538724700224e-06,[0]
INANIMATE THINGS,R T,6.881538724700224e-06,[0]
INANIMATE THINGS,RATIONAL SOUL,6.881538724700224e-06,[0]
INANIMATE THINGS,READ,6.881538724700224e-06,[0]
INANIMATE THINGS,READERS,6.881538724700224e-06,[0]
INANIMATE THINGS,REASON,3.42946558217448e-06,[0]
INANIMATE THINGS,REASONS,3.42946558217448e-06,[0]
INANIMATE THINGS,REGARD TRUTH,6.881538724700224e-06,[0]
INANIMATE THINGS,REGION,6.881538724700224e-06,[0]
INANIMATE THINGS,RELIGIOUS MEN,6.881538724700224e-06,[0]
INANIMATE THINGS,RIVERS,6.881538724700224e-06,[0]
INANIMATE THINGS,ROGER BACON,6.881538724700224e-06,[0]
INANIMATE THINGS,ROME,6.881538724700224e-06,[0]
INANIMATE THINGS,SAIL WITHALL,6.881538724700224e-06,[0]
INANIMATE THINGS,SALAMANDERS,6.881538724700224e-06,[0]
INANIMATE THINGS,SALT WATER VESSELS,6.881538724700224e-06,[0]
INANIMATE THINGS,SALTPETER,3.42946558217448e-06,[0]
INANIMATE THINGS,SCYTHIA,6.881538724700224e-06,[0]
INANIMATE THINGS,SEA TIDES,6.881538724700224e-06,[0]
INANIMATE THINGS,SEATOWNS,6.881538724700224e-06,[0]
INANIMATE THINGS,SECRET OPERATION O F,6.881538724700224e-06,[0]
INANIMATE THINGS,SECRET OPERATIONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SECRET PLACES,6.881538724700224e-06,[0]
INANIMATE THINGS,SECRETS,3.42946558217448e-06,[0]
INANIMATE THINGS,SELDEN,6.881538724700224e-06,[0]
INANIMATE THINGS,SELECT SEASONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SENSIBLE CREATURES,6.881538724700224e-06,[0]
INANIMATE THINGS,SENSIBLE PROFIT,6.881538724700224e-06,[0]
INANIMATE THINGS,SEPTEM MODI AURI,6.881538724700224e-06,[0]
INANIMATE THINGS,SICK PERSONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SIGILLIS,6.881538724700224e-06,[0]
INANIMATE THINGS,SIMON MILLER,3.42946558217448e-06,[0]
INANIMATE THINGS,SINT DECEM,6.881538724700224e-06,[0]
INANIMATE THINGS,SIXTEEN PARTS,6.881538724700224e-06,[0]
INANIMATE THINGS,SOLIN,6.881538724700224e-06,[0]
INANIMATE THINGS,SOLINUS,6.881538724700224e-06,[0]
INANIMATE THINGS,SOLOMON,6.881538724700224e-06,[0]
INANIMATE THINGS,SOUL CONQUERS,6.881538724700224e-06,[0]
INANIMATE THINGS,SOUL SINFUL,6.881538724700224e-06,[0]
INANIMATE THINGS,SOULDIER,3.42946558217448e-06,[0]
INANIMATE THINGS,SPECIES,6.881538724700224e-06,[0]
INANIMATE THINGS,SPECIOUS TITLES,6.881538724700224e-06,[0]
INANIMATE THINGS,SPEECH,6.881538724700224e-06,[0]
INANIMATE THINGS,SPIRIT,3.42946558217448e-06,[0]
INANIMATE THINGS,SPIRITS,6.881538724700224e-06,[0]
INANIMATE THINGS,ST PAULS CHURCH-YARD,6.881538724700224e-06,[0]
INANIMATE THINGS,ST PAULS CHURCHYARD,6.881538724700224e-06,[0]
INANIMATE THINGS,STARRE,3.42946558217448e-06,[0]
INANIMATE THINGS,STARRES,6.881538724700224e-06,[0]
INANIMATE THINGS,STRANGE WORKS,6.881538724700224e-06,[0]
INANIMATE THINGS,STRONG AFFECTIONS,6.881538724700224e-06,[0]
INANIMATE THINGS,STRONG BODY,3.42946558217448e-06,[0]
INANIMATE THINGS,STRONG FANCY,6.881538724700224e-06,[0]
INANIMATE THINGS,STRONG INTELLECT,6.881538724700224e-06,[0]
INANIMATE THINGS,SUBJECT,3.42946558217448e-06,[0]
INANIMATE THINGS,SUBLIMATE POWERS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUBTIL UNTO,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH ADMIRABLE OPERATIONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH BASTARD BIRTHS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH BASTARD BURDENS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH BOOKS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH INTENTION,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH MATERIALS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH MEN,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH NATURAL INSTRUMENTS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH OPERATIONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH PERSONS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH SECRETS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH SPIRITS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH STUFF,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH THINGS,3.42946558217448e-06,[0]
INANIMATE THINGS,SUCH WON-DERFULL THINGS,6.881538724700224e-06,[0]
INANIMATE THINGS,SUCH WORK,6.881538724700224e-06,[0]
INANIMATE THINGS,SUN,6.881538724700224e-06,[0]
INANIMATE THINGS,SUPERFLUOUS SUBJECTS,6.881538724700224e-06,[0]
INANIMATE THINGS,T H E,6.881538724700224e-06,[0]
INANIMATE THINGS,T H E J U D G,6.881538724700224e-06,[0]
INANIMATE THINGS,T H E READER,6.881538724700224e-06,[0]
INANIMATE THINGS,T H E TRANSLATOR T,6.881538724700224e-06,[0]
INANIMATE THINGS,T U R E,6.881538724700224e-06,[0]
INANIMATE THINGS,TECHNE,6.881538724700224e-06,[0]
INANIMATE THINGS,TERTIA SPECIE,6.881538724700224e-06,[0]
INANIMATE THINGS,TESTIMONY,6.881538724700224e-06,[0]
INANIMATE THINGS,TEXT,6.881538724700224e-06,[0]
INANIMATE THINGS,THING HITHERTO,6.881538724700224e-06,[0]
INANIMATE THINGS,THINGS EMIT,6.881538724700224e-06,[0]
INANIMATE THINGS,THINGS HEAT,6.881538724700224e-06,[0]
INANIMATE THINGS,THINGS LIE,6.881538724700224e-06,[0]
INANIMATE THINGS,THUNDER,6.881538724700224e-06,[0]
INANIMATE THINGS,THY READING,6.881538724700224e-06,[0]
INANIMATE THINGS,TIMES PAST,6.881538724700224e-06,[0]
INANIMATE THINGS,TIMES WHEREIN,6.881538724700224e-06,[0]
INANIMATE THINGS,TO,6.881538724700224e-06,[0]
INANIMATE THINGS,TRANSCRIBED,6.881538724700224e-06,[0]
INANIMATE THINGS,TRUTH THEREIN,6.881538724700224e-06,[0]
INANIMATE THINGS,TRYAL,6.881538724700224e-06,[0]
INANIMATE THINGS,TWENTIETH DEGREE,6.881538724700224e-06,[0]
INANIMATE THINGS,UNWORTHY GENERATION,6.881538724700224e-06,[0]
INANIMATE THINGS,VAST ARMY,6.881538724700224e-06,[0]
INANIMATE THINGS,VAST ERROUR,6.881538724700224e-06,[0]
INANIMATE THINGS,VAST LEARNING,6.881538724700224e-06,[0]
INANIMATE THINGS,VAST MISTAKE,6.881538724700224e-06,[0]
INANIMATE THINGS,VASTER BENEFIT,6.881538724700224e-06,[0]
INANIMATE THINGS,VEGETAB,6.881538724700224e-06,[0]
INANIMATE THINGS,VEHEMENT DESIRE,6.881538724700224e-06,[0]
INANIMATE THINGS,VEHEMENT FANCY,6.881538724700224e-06,[0]
INANIMATE THINGS,VIGILIA,6.881538724700224e-06,[0]
INANIMATE THINGS,VIRTUE,6.881538724700224e-06,[0]
INANIMATE THINGS,VIRTUES,3.42946558217448e-06,[0]
INANIMATE THINGS,VIVA MAGNUM HABET VIRTUTEM,6.881538724700224e-06,[0]
INANIMATE THINGS,VOCALE,6.881538724700224e-06,[0]
INANIMATE THINGS,VOX,6.881538724700224e-06,[0]
INANIMATE THINGS,VULGAR CAPACITY,6.881538724700224e-06,[0]
INANIMATE THINGS,WAY ACCOMPLISHT,6.881538724700224e-06,[0]
INANIMATE THINGS,WEIGHTS,6.881538724700224e-06,[0]
INANIMATE THINGS,WHATSOEVER ACTS,6.881538724700224e-06,[0]
INANIMATE THINGS,WHILE DISCOURSE,6.881538724700224e-06,[0]
INANIMATE THINGS,WHOLE ARMY,6.881538724700224e-06,[0]
INANIMATE THINGS,WHOLE POWER,6.881538724700224e-06,[0]
INANIMATE THINGS,WHOLE ROMAN ARMY,6.881538724700224e-06,[0]
INANIMATE THINGS,WHOLESOME COMPLEXION,6.881538724700224e-06,[0]
INANIMATE THINGS,WHOLSOME CONSTITUTION,6.881538724700224e-06,[0]
INANIMATE THINGS,WILLIAM,3.42946558217448e-06,[0]
INANIMATE THINGS,WISDOME,3.42946558217448e-06,[0]
INANIMATE THINGS,WISE MAN,6.881538724700224e-06,[0]
INANIMATE THINGS,WISE MEN,3.42946558217448e-06,[0]
INANIMATE THINGS,WISE MEN ACCORD,6.881538724700224e-06,[0]
INANIMATE THINGS,WISER SORT,6.881538724700224e-06,[0]
INANIMATE THINGS,WOLF,6.881538724700224e-06,[0]
INANIMATE THINGS,WORDS,6.881538724700224e-06,[0]
INANIMATE THINGS,WORKES,6.881538724700224e-06,[0]
INANIMATE THINGS,YEA STARRES SHINE,6.881538724700224e-06,[0]
INANIMATE THINGS,YEELD ASSISTANCE,6.881538724700224e-06,[0]
INANIMATE THINGS,YOUNG MAN,6.881538724700224e-06,[0]
INANIMATE THINGS,YOUNG MEN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INCREDIBLE KNOWLEDGE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INEFFIBLE SPECTACLE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INESTIMABLE CRACKINGS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INESTIMABLE SWIFTNESSE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INFINITE OTHERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INFINITE PRODIGIES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INFIRMITY YEELDS OBEDIENCE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INSTRUMENT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INSTRUMENTS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INTENT FANCIES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INVOCATION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INVOCATIONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,INWARD PARTS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,IRON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ISAAC,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JO,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,JOHN BALLEUS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JOHN GERHARD VOSSIUS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JOHN WECKER DR,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JUDGE BETWIXT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JUDICIOUS EYE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,JUGLER,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,KINGDOMS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,L O,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LAMPS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LATINE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,LATITUDE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LEPROSIE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LEPROUS PERSON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LIB,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LIBERAL BELIEF,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LIGHTING,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LIKE NATURE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LOAD-STONE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LOADSTONE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LOFTY HIGH FLOWN EXPRESSIONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,LONG LIFE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,LONGITUDE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,M O,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAGICAL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAGICAL FOPPERIES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAGICAL ILLUSIONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAGICIANS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAGICK,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,MAGNIFICENT DESIGNE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MALTHA,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAN HOARSE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MAN PLEASETH,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MANICLES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MANIFOLD EXPERIENCE HATH,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MARES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MATHE-MATICIAN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MATHEMATICKS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MEDICANTE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MEDICINE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,MEMORY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MEN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MENS TIME,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MENSTRUOUS WOMAN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MERTON-COLLEDG,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,METEOR,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MIDST WHEREOF,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MIND HEREBY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MINUTE VOLUMNE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MIRABILI BUS MUNDI,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MIRACLE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MIRANDULA,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MONASTERY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MONK,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MONKS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MOON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MORAL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MORANLICUS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MORNING,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MOULDINGS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MOVES ARTIFICIALL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MULSUM,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,MUSICK,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MUTUAL CONCURRENCE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MUTUAL DISPOSITION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,MUTUAL IMBRACEMENT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,N D,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,N G FRYER,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,N T E N T,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NAPHTHA,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NAT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL ACTIVITY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL COLOUR,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL DIURNAL MOTION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL HEAT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL OPERATIONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURAL VIRTUE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NATURE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,NATURES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NECK,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NECROMANCY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NEGROMACY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NETSCAPE HTML,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NEW WORKS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NOBLE CORPOREITY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NORHERN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NOS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NOVEMBER,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,NULLITY,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,NUMB,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,O F,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OCTAVIUS AUGUSTUS,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,OCTO SEILICET EX ADMIXTIONE ARGENTICUM AURO,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OLD AGE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,OLD DATE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OLD TESTAMENT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OLEUM,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ONES THUMB,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OPEN PASSAGES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ORAIONIS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ORIZONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OTHERS WISDOME,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OUTWARD MATTERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OWN EXPERIENCE ASSURES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OWN ORDER,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OWN VIRTUE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OXFORD,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,OYL,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,PARIS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PARTICULAR AGENTS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PARTICULAR PERSON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PATIENT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PECULIAR SEASONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PECUS EARL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PERSPE-,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PERSPECTIVE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PERSPECTIVE ARTIFICIAL EXPERIENCE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PERSPECTIVE ARTIFICIAL EXPERIMENTS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PETROLEI,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PETROLEUM,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHANTASME,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHENIX,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHILOSOPHER,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHILOSOPHERS,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,PHILOSOPHERS EGGE,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,PHILOSOPHICAL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHILOSOPHY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHYSICAL FIGURATION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHYSICIAN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PHYSICK,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,PLIN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PLINY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,POISONOUS INFECTIOUS INFLUENCES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,POLLIO,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,POLY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,POPE CLEMENT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,POPES,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,POPULAR,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,POSTERITY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRACTICES WHEREIN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRACTICKS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRECIOUS STONES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PREFACE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PREJUDATE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRESENCE EXHILERATE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRESTIFEROUS BREATHINGS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRIMITIVE VIRTUE,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRIMUS MODUS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRINCIPAL AGENT DOTH,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRINTED,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRIVATE PROFIT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PROBATUMS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PROFESSOURS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PROLOGATION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PROLONGATION,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,PROPER BODY,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PROPER OPPORTUNITIES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRUDENT MAN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PRUDENT MEN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PUPILLA DUPLEX,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PURE GOLD,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,PURE SPIRITS WHOLSOME,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,QUALITATIS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,QUID,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,R T,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,RATIONAL SOUL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,READ,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,READERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,REASON,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,REASONS,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,REGARD TRUTH,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,REGION,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,RELIGIOUS MEN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,RIVERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ROGER BACON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,ROME,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SAIL WITHALL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SALAMANDERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SALT WATER VESSELS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SALTPETER,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,SCYTHIA,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SEA TIDES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SEATOWNS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SECRET OPERATION O F,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SECRET OPERATIONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SECRET PLACES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SECRETS,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,SELDEN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SELECT SEASONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SENSIBLE CREATURES,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SENSIBLE PROFIT,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SEPTEM MODI AURI,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SICK PERSONS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SIGILLIS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SIMON MILLER,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,SINT DECEM,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SIXTEEN PARTS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOLIN,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOLINUS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOLOMON,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOUL CONQUERS,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOUL SINFUL,6.881538724700224e-06,[0]
INCREDIBLE DISTANCE,SOULDIER,3.42946558217448e-06,[0]
INCREDIBLE DISTANCE,SPECIES,6.881538724700224e-06,[0]
