source,target,weight,text_unit_ids
FAITHFUL FRIEND,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PREPARATION,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PRINCIPAL POINT,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PRINCIPLES,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PROMISE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,PURE PARTS,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,RAVEN,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,REDUCE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,ROYAL BATH,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SAGES,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SAL AMONIAC,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SALAMANDER,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SECRET FIRE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SECRET UNION,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SECRET WAY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SENIOR,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SERPENT,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SHARP VINEGAR,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SINCERE HEART,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SLIME,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SLOW DISTILLATION,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SPIRIT,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SPIRITS DESIRE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,STONE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,STRAIGHT WAY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,SUN,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TENDER AFFECTION,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THE FIFTH KEY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THE FOURTH KEY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THE SECOND KEY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THE SIXTH KEY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THE THIRD KEY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TREVISAN,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE CHARACTER,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE ESSENCE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE MATTER,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE ROAD,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE SCHOLARS,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUE SONS,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,TRUTH,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,UNCLEAN FAECES,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,UNTO DEATH,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WATER EARTH,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHITE SULPHUR,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHOLE COMPOUND,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHOLE ENERGY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHOLE LUMP,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WHOLE WORK,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WINE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WISE,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
FAITHFUL FRIEND,WORK PURIFY,4.3761176404621315e-05,[0]
FATHER,FIERY ESSENCE,4.3761176404621315e-05,[0]
FATHER,FIERY SALT,4.3761176404621315e-05,[0]
FATHER,FIXED,4.3761176404621315e-05,[0]
FATHER,FIXITY,4.3761176404621315e-05,[0]
FATHER,FLAMMEL,4.3761176404621315e-05,[0]
FATHER,FORM,4.3761176404621315e-05,[0]
FATHER,FOURTH KEY,4.3761176404621315e-05,[0]
FATHER,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
FATHER,GEBER,4.3761176404621315e-05,[0]
FATHER,GOD,4.3761176404621315e-05,[0]
FATHER,GOLD COUPLES,4.3761176404621315e-05,[0]
FATHER,GOOD BOOKS,4.3761176404621315e-05,[0]
FATHER,GOOD PART,4.3761176404621315e-05,[0]
FATHER,GOOD REASON,4.3761176404621315e-05,[0]
FATHER,GREAT MYSTERY,4.3761176404621315e-05,[0]
FATHER,GREAT SATISFACTION,4.3761176404621315e-05,[0]
FATHER,GREAT SEA,4.3761176404621315e-05,[0]
FATHER,GREAT TRUTH,4.3761176404621315e-05,[0]
FATHER,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
FATHER,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
FATHER,HEAVEN,4.3761176404621315e-05,[0]
FATHER,HENCE,4.3761176404621315e-05,[0]
FATHER,HERMES,4.3761176404621315e-05,[0]
FATHER,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
FATHER,HUMIDITY,4.3761176404621315e-05,[0]
FATHER,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
FATHER,IMBIBITION,4.3761176404621315e-05,[0]
FATHER,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
FATHER,IMPORTANT POINT,4.3761176404621315e-05,[0]
FATHER,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
FATHER,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
FATHER,INNOCENTS,4.3761176404621315e-05,[0]
FATHER,INSPIRATION,4.3761176404621315e-05,[0]
FATHER,INTENTION,4.3761176404621315e-05,[0]
FATHER,INTIMATE UNION,4.3761176404621315e-05,[0]
FATHER,JEW,4.3761176404621315e-05,[0]
FATHER,JOHN PONTANUS,4.3761176404621315e-05,[0]
FATHER,KEY,4.3761176404621315e-05,[0]
FATHER,KEYS,4.3761176404621315e-05,[0]
FATHER,KING BATHES,4.3761176404621315e-05,[0]
FATHER,LAND,4.3761176404621315e-05,[0]
FATHER,LAWS,4.3761176404621315e-05,[0]
FATHER,LENGTH REVIVES,4.3761176404621315e-05,[0]
FATHER,LIGHTS,4.3761176404621315e-05,[0]
FATHER,LONG DISCOURSE,4.3761176404621315e-05,[0]
FATHER,LONG TIME,4.3761176404621315e-05,[0]
FATHER,LONG TRAIN,4.3761176404621315e-05,[0]
FATHER,LUNARIA,4.3761176404621315e-05,[0]
FATHER,LYNX,4.3761176404621315e-05,[0]
FATHER,MAGIC,4.3761176404621315e-05,[0]
FATHER,MAGICAL UNION,4.3761176404621315e-05,[0]
FATHER,MAGISTERY,4.3761176404621315e-05,[0]
FATHER,MANNER THEREOF,4.3761176404621315e-05,[0]
FATHER,MATTER,4.3761176404621315e-05,[0]
FATHER,MEDICINE,4.3761176404621315e-05,[0]
FATHER,MEDITATE NIGHT,4.3761176404621315e-05,[0]
FATHER,MEDITATE THEREON,4.3761176404621315e-05,[0]
FATHER,MEDITATION,4.3761176404621315e-05,[0]
FATHER,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
FATHER,MERCURIAL WATER,4.3761176404621315e-05,[0]
FATHER,MERCURY,4.3761176404621315e-05,[0]
FATHER,MIND SUBLIME,4.3761176404621315e-05,[0]
FATHER,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
FATHER,MOON,4.3761176404621315e-05,[0]
FATHER,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
FATHER,MYSTERY,4.3761176404621315e-05,[0]
FATHER,NATURAL CALCINATION,4.3761176404621315e-05,[0]
FATHER,NATURAL FIRE,4.3761176404621315e-05,[0]
FATHER,NATURAL FORCE,4.3761176404621315e-05,[0]
FATHER,NATURAL MIRACLE,4.3761176404621315e-05,[0]
FATHER,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
FATHER,NATURE,4.3761176404621315e-05,[0]
FATHER,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
FATHER,NEW LIFE,4.3761176404621315e-05,[0]
FATHER,NEW MATTER,4.3761176404621315e-05,[0]
FATHER,NEW SUBSTANCE,4.3761176404621315e-05,[0]
FATHER,OLD MAN,4.3761176404621315e-05,[0]
FATHER,OPEN SEA,4.3761176404621315e-05,[0]
FATHER,OPERATIONS,4.3761176404621315e-05,[0]
FATHER,OWN HUMIDITY,4.3761176404621315e-05,[0]
FATHER,OWN SPECIES,4.3761176404621315e-05,[0]
FATHER,OWN SULPHUR,4.3761176404621315e-05,[0]
FATHER,PAINFUL JOURNEY,4.3761176404621315e-05,[0]
FATHER,PELICAN,4.3761176404621315e-05,[0]
FATHER,PERFECT BODY,4.3761176404621315e-05,[0]
FATHER,PERFECT DISSOLUTION,4.3761176404621315e-05,[0]
FATHER,PERFECT KNOWLEDGE,4.3761176404621315e-05,[0]
FATHER,PERFECT UNION,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHERS ATTRIBUTE,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHIC CALCINATION,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHIC CONFECTION,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHICAL CALCINATION,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHICAL MANNER,4.3761176404621315e-05,[0]
FATHER,PHILOSOPHICAL PASTE,4.3761176404621315e-05,[0]
FATHER,PHLEGM ASCEND,4.3761176404621315e-05,[0]
FATHER,PONTICK,4.3761176404621315e-05,[0]
FATHER,POWERFUL AGENT,4.3761176404621315e-05,[0]
FATHER,PRAYER,4.3761176404621315e-05,[0]
FATHER,PRECIOUS EARTH,4.3761176404621315e-05,[0]
FATHER,PRECIOUS FERMENT,4.3761176404621315e-05,[0]
FATHER,PRECIOUS JUICE,4.3761176404621315e-05,[0]
FATHER,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
FATHER,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
FATHER,PREPARATION,4.3761176404621315e-05,[0]
FATHER,PRINCIPAL POINT,4.3761176404621315e-05,[0]
FATHER,PRINCIPLES,4.3761176404621315e-05,[0]
FATHER,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
FATHER,PROMISE,4.3761176404621315e-05,[0]
FATHER,PURE PARTS,4.3761176404621315e-05,[0]
FATHER,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
FATHER,RAVEN,4.3761176404621315e-05,[0]
FATHER,REDUCE,4.3761176404621315e-05,[0]
FATHER,ROYAL BATH,4.3761176404621315e-05,[0]
FATHER,SAGES,4.3761176404621315e-05,[0]
FATHER,SAL AMONIAC,4.3761176404621315e-05,[0]
FATHER,SALAMANDER,4.3761176404621315e-05,[0]
FATHER,SECRET FIRE,4.3761176404621315e-05,[0]
FATHER,SECRET UNION,4.3761176404621315e-05,[0]
FATHER,SECRET WAY,4.3761176404621315e-05,[0]
FATHER,SENIOR,4.3761176404621315e-05,[0]
FATHER,SERPENT,4.3761176404621315e-05,[0]
FATHER,SHARP VINEGAR,4.3761176404621315e-05,[0]
FATHER,SINCERE HEART,4.3761176404621315e-05,[0]
FATHER,SLIME,4.3761176404621315e-05,[0]
FATHER,SLOW DISTILLATION,4.3761176404621315e-05,[0]
FATHER,SPIRIT,4.3761176404621315e-05,[0]
FATHER,SPIRITS DESIRE,4.3761176404621315e-05,[0]
FATHER,STONE,4.3761176404621315e-05,[0]
FATHER,STRAIGHT WAY,4.3761176404621315e-05,[0]
FATHER,SUN,4.3761176404621315e-05,[0]
FATHER,TENDER AFFECTION,4.3761176404621315e-05,[0]
FATHER,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
FATHER,THE FIFTH KEY,4.3761176404621315e-05,[0]
FATHER,THE FOURTH KEY,4.3761176404621315e-05,[0]
FATHER,THE SECOND KEY,4.3761176404621315e-05,[0]
FATHER,THE SIXTH KEY,4.3761176404621315e-05,[0]
FATHER,THE THIRD KEY,4.3761176404621315e-05,[0]
FATHER,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
FATHER,TREVISAN,4.3761176404621315e-05,[0]
FATHER,TRUE CHARACTER,4.3761176404621315e-05,[0]
FATHER,TRUE ESSENCE,4.3761176404621315e-05,[0]
FATHER,TRUE MATTER,4.3761176404621315e-05,[0]
FATHER,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
FATHER,TRUE ROAD,4.3761176404621315e-05,[0]
FATHER,TRUE SCHOLARS,4.3761176404621315e-05,[0]
FATHER,TRUE SONS,4.3761176404621315e-05,[0]
FATHER,TRUTH,4.3761176404621315e-05,[0]
FATHER,UNCLEAN FAECES,4.3761176404621315e-05,[0]
FATHER,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
FATHER,UNTO DEATH,4.3761176404621315e-05,[0]
FATHER,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
FATHER,WATER EARTH,4.3761176404621315e-05,[0]
FATHER,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
FATHER,WHITE SULPHUR,4.3761176404621315e-05,[0]
FATHER,WHOLE COMPOUND,4.3761176404621315e-05,[0]
FATHER,WHOLE ENERGY,4.3761176404621315e-05,[0]
FATHER,WHOLE LUMP,4.3761176404621315e-05,[0]
FATHER,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
FATHER,WHOLE WORK,4.3761176404621315e-05,[0]
FATHER,WINE,4.3761176404621315e-05,[0]
FATHER,WISE,4.3761176404621315e-05,[0]
FATHER,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
FATHER,WORK PURIFY,4.3761176404621315e-05,[0]
FIERY ESSENCE,FIERY SALT,4.3761176404621315e-05,[0]
FIERY ESSENCE,FIXED,4.3761176404621315e-05,[0]
FIERY ESSENCE,FIXITY,4.3761176404621315e-05,[0]
FIERY ESSENCE,FLAMMEL,4.3761176404621315e-05,[0]
FIERY ESSENCE,FORM,4.3761176404621315e-05,[0]
FIERY ESSENCE,FOURTH KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
FIERY ESSENCE,GEBER,4.3761176404621315e-05,[0]
FIERY ESSENCE,GOD,4.3761176404621315e-05,[0]
FIERY ESSENCE,GOLD COUPLES,4.3761176404621315e-05,[0]
FIERY ESSENCE,GOOD BOOKS,4.3761176404621315e-05,[0]
FIERY ESSENCE,GOOD PART,4.3761176404621315e-05,[0]
FIERY ESSENCE,GOOD REASON,4.3761176404621315e-05,[0]
FIERY ESSENCE,GREAT MYSTERY,4.3761176404621315e-05,[0]
FIERY ESSENCE,GREAT SATISFACTION,4.3761176404621315e-05,[0]
FIERY ESSENCE,GREAT SEA,4.3761176404621315e-05,[0]
FIERY ESSENCE,GREAT TRUTH,4.3761176404621315e-05,[0]
FIERY ESSENCE,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
FIERY ESSENCE,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,HEAVEN,4.3761176404621315e-05,[0]
FIERY ESSENCE,HENCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,HERMES,4.3761176404621315e-05,[0]
FIERY ESSENCE,HOMOGENEOUS SUBSTANCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,HUMIDITY,4.3761176404621315e-05,[0]
FIERY ESSENCE,IGNEOUS SPIRIT,4.3761176404621315e-05,[0]
FIERY ESSENCE,IMBIBITION,4.3761176404621315e-05,[0]
FIERY ESSENCE,IMPORTANT OPERATIONS,4.3761176404621315e-05,[0]
FIERY ESSENCE,IMPORTANT POINT,4.3761176404621315e-05,[0]
FIERY ESSENCE,INESTIMABLE PRICE,4.3761176404621315e-05,[0]
FIERY ESSENCE,INGENIOUS ALLEGORY,4.3761176404621315e-05,[0]
FIERY ESSENCE,INNOCENTS,4.3761176404621315e-05,[0]
FIERY ESSENCE,INSPIRATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,INTENTION,4.3761176404621315e-05,[0]
FIERY ESSENCE,INTIMATE UNION,4.3761176404621315e-05,[0]
FIERY ESSENCE,JEW,4.3761176404621315e-05,[0]
FIERY ESSENCE,JOHN PONTANUS,4.3761176404621315e-05,[0]
FIERY ESSENCE,KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,KEYS,4.3761176404621315e-05,[0]
FIERY ESSENCE,KING BATHES,4.3761176404621315e-05,[0]
FIERY ESSENCE,LAND,4.3761176404621315e-05,[0]
FIERY ESSENCE,LAWS,4.3761176404621315e-05,[0]
FIERY ESSENCE,LENGTH REVIVES,4.3761176404621315e-05,[0]
FIERY ESSENCE,LIGHTS,4.3761176404621315e-05,[0]
FIERY ESSENCE,LONG DISCOURSE,4.3761176404621315e-05,[0]
FIERY ESSENCE,LONG TIME,4.3761176404621315e-05,[0]
FIERY ESSENCE,LONG TRAIN,4.3761176404621315e-05,[0]
FIERY ESSENCE,LUNARIA,4.3761176404621315e-05,[0]
FIERY ESSENCE,LYNX,4.3761176404621315e-05,[0]
FIERY ESSENCE,MAGIC,4.3761176404621315e-05,[0]
FIERY ESSENCE,MAGICAL UNION,4.3761176404621315e-05,[0]
FIERY ESSENCE,MAGISTERY,4.3761176404621315e-05,[0]
FIERY ESSENCE,MANNER THEREOF,4.3761176404621315e-05,[0]
FIERY ESSENCE,MATTER,4.3761176404621315e-05,[0]
FIERY ESSENCE,MEDICINE,4.3761176404621315e-05,[0]
FIERY ESSENCE,MEDITATE NIGHT,4.3761176404621315e-05,[0]
FIERY ESSENCE,MEDITATE THEREON,4.3761176404621315e-05,[0]
FIERY ESSENCE,MEDITATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,MERCURIAL LIQUOR,4.3761176404621315e-05,[0]
FIERY ESSENCE,MERCURIAL WATER,4.3761176404621315e-05,[0]
FIERY ESSENCE,MERCURY,4.3761176404621315e-05,[0]
FIERY ESSENCE,MIND SUBLIME,4.3761176404621315e-05,[0]
FIERY ESSENCE,MOISTEN OFTENTIMES,4.3761176404621315e-05,[0]
FIERY ESSENCE,MOON,4.3761176404621315e-05,[0]
FIERY ESSENCE,MYSTERIOUS FOUNTAIN,4.3761176404621315e-05,[0]
FIERY ESSENCE,MYSTERY,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURAL CALCINATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURAL FIRE,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURAL FORCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURAL MIRACLE,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURAL PRINCIPLES,4.3761176404621315e-05,[0]
FIERY ESSENCE,NATURE,4.3761176404621315e-05,[0]
FIERY ESSENCE,NECESSARY LEAVEN,4.3761176404621315e-05,[0]
FIERY ESSENCE,NEW LIFE,4.3761176404621315e-05,[0]
FIERY ESSENCE,NEW MATTER,4.3761176404621315e-05,[0]
FIERY ESSENCE,NEW SUBSTANCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,OLD MAN,4.3761176404621315e-05,[0]
FIERY ESSENCE,OPEN SEA,4.3761176404621315e-05,[0]
FIERY ESSENCE,OPERATIONS,4.3761176404621315e-05,[0]
FIERY ESSENCE,OWN HUMIDITY,4.3761176404621315e-05,[0]
FIERY ESSENCE,OWN SPECIES,4.3761176404621315e-05,[0]
FIERY ESSENCE,OWN SULPHUR,4.3761176404621315e-05,[0]
FIERY ESSENCE,PAINFUL JOURNEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,PELICAN,4.3761176404621315e-05,[0]
FIERY ESSENCE,PERFECT BODY,4.3761176404621315e-05,[0]
FIERY ESSENCE,PERFECT DISSOLUTION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PERFECT KNOWLEDGE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PERFECT UNION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHERS ATTRIBUTE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHIC CALCINATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHIC CONFECTION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHICAL CALCINATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHICAL MANNER,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHILOSOPHICAL PASTE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PHLEGM ASCEND,4.3761176404621315e-05,[0]
FIERY ESSENCE,PONTICK,4.3761176404621315e-05,[0]
FIERY ESSENCE,POWERFUL AGENT,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRAYER,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRECIOUS EARTH,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRECIOUS FERMENT,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRECIOUS JUICE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRECIOUS LIQUOR,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRECISE KNOWLEDGE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PREPARATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRINCIPAL POINT,4.3761176404621315e-05,[0]
FIERY ESSENCE,PRINCIPLES,4.3761176404621315e-05,[0]
FIERY ESSENCE,PROFOUND PHILOSOPHY,4.3761176404621315e-05,[0]
FIERY ESSENCE,PROMISE,4.3761176404621315e-05,[0]
FIERY ESSENCE,PURE PARTS,4.3761176404621315e-05,[0]
FIERY ESSENCE,RADICAL HUMIDITY,4.3761176404621315e-05,[0]
FIERY ESSENCE,RAVEN,4.3761176404621315e-05,[0]
FIERY ESSENCE,REDUCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,ROYAL BATH,4.3761176404621315e-05,[0]
FIERY ESSENCE,SAGES,4.3761176404621315e-05,[0]
FIERY ESSENCE,SAL AMONIAC,4.3761176404621315e-05,[0]
FIERY ESSENCE,SALAMANDER,4.3761176404621315e-05,[0]
FIERY ESSENCE,SECRET FIRE,4.3761176404621315e-05,[0]
FIERY ESSENCE,SECRET UNION,4.3761176404621315e-05,[0]
FIERY ESSENCE,SECRET WAY,4.3761176404621315e-05,[0]
FIERY ESSENCE,SENIOR,4.3761176404621315e-05,[0]
FIERY ESSENCE,SERPENT,4.3761176404621315e-05,[0]
FIERY ESSENCE,SHARP VINEGAR,4.3761176404621315e-05,[0]
FIERY ESSENCE,SINCERE HEART,4.3761176404621315e-05,[0]
FIERY ESSENCE,SLIME,4.3761176404621315e-05,[0]
FIERY ESSENCE,SLOW DISTILLATION,4.3761176404621315e-05,[0]
FIERY ESSENCE,SPIRIT,4.3761176404621315e-05,[0]
FIERY ESSENCE,SPIRITS DESIRE,4.3761176404621315e-05,[0]
FIERY ESSENCE,STONE,4.3761176404621315e-05,[0]
FIERY ESSENCE,STRAIGHT WAY,4.3761176404621315e-05,[0]
FIERY ESSENCE,SUN,4.3761176404621315e-05,[0]
FIERY ESSENCE,TENDER AFFECTION,4.3761176404621315e-05,[0]
FIERY ESSENCE,TERRESTRIAL PARTS,4.3761176404621315e-05,[0]
FIERY ESSENCE,THE FIFTH KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,THE FOURTH KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,THE SECOND KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,THE SIXTH KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,THE THIRD KEY,4.3761176404621315e-05,[0]
FIERY ESSENCE,THEREIN SUPERFLUOUS,4.3761176404621315e-05,[0]
FIERY ESSENCE,TREVISAN,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE CHARACTER,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE ESSENCE,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE MATTER,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE PERMANENT WATER,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE ROAD,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE SCHOLARS,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUE SONS,4.3761176404621315e-05,[0]
FIERY ESSENCE,TRUTH,4.3761176404621315e-05,[0]
FIERY ESSENCE,UNCLEAN FAECES,4.3761176404621315e-05,[0]
FIERY ESSENCE,UNIVERSAL MEDICINE,4.3761176404621315e-05,[0]
FIERY ESSENCE,UNTO DEATH,4.3761176404621315e-05,[0]
FIERY ESSENCE,VISCOUS LIQUOR,4.3761176404621315e-05,[0]
FIERY ESSENCE,WATER EARTH,4.3761176404621315e-05,[0]
FIERY ESSENCE,WATER MOISTENS MEAL,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHITE SULPHUR,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHOLE COMPOUND,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHOLE ENERGY,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHOLE LUMP,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHOLE MAGISTERY,4.3761176404621315e-05,[0]
FIERY ESSENCE,WHOLE WORK,4.3761176404621315e-05,[0]
FIERY ESSENCE,WINE,4.3761176404621315e-05,[0]
FIERY ESSENCE,WISE,4.3761176404621315e-05,[0]
FIERY ESSENCE,WONDERFUL UNGUENT,4.3761176404621315e-05,[0]
FIERY ESSENCE,WORK PURIFY,4.3761176404621315e-05,[0]
FIERY SALT,FIXED,4.3761176404621315e-05,[0]
FIERY SALT,FIXITY,4.3761176404621315e-05,[0]
FIERY SALT,FLAMMEL,4.3761176404621315e-05,[0]
FIERY SALT,FORM,4.3761176404621315e-05,[0]
FIERY SALT,FOURTH KEY,4.3761176404621315e-05,[0]
FIERY SALT,FULL INSTRUCTIONS,4.3761176404621315e-05,[0]
FIERY SALT,GEBER,4.3761176404621315e-05,[0]
FIERY SALT,GOD,4.3761176404621315e-05,[0]
FIERY SALT,GOLD COUPLES,4.3761176404621315e-05,[0]
FIERY SALT,GOOD BOOKS,4.3761176404621315e-05,[0]
FIERY SALT,GOOD PART,4.3761176404621315e-05,[0]
FIERY SALT,GOOD REASON,4.3761176404621315e-05,[0]
FIERY SALT,GREAT MYSTERY,4.3761176404621315e-05,[0]
FIERY SALT,GREAT SATISFACTION,4.3761176404621315e-05,[0]
FIERY SALT,GREAT SEA,4.3761176404621315e-05,[0]
FIERY SALT,GREAT TRUTH,4.3761176404621315e-05,[0]
FIERY SALT,GREAT UNDERSTANDING,4.3761176404621315e-05,[0]
FIERY SALT,HAPPY DELIVERANCE,4.3761176404621315e-05,[0]
